temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min
33.34400024414052,0.019306407446526435,-0.42937369047834295,-1.8787563068861195,0.0013793419147379515,0.0,33.3199996948241,33.3600006103515,0.04000091552740059,0.04000091552740059,73.32222222233334,1.1792696400143248,0.3899023256342359,-0.9806846911833493,-0.011494253103448131,-0.011904762142856993,72.33333333,74.33333333,2.0,4.0,2.8168407958838033,0.10198032924686563,0.00407583464869361,-1.7101426054660709,0.005120404004492747,-0.0001212330404435675,2.7238188059208426,2.911267977440235,0.18744917151939244,0.2813161631413399,0.793742844444442,0.06264598530119952,-0.45847951714895246,0.9641721974788751,-0.005912091954022969,-0.0017777142857143189,0.7604666666666643,0.8261433333333306,0.06567666666666627,0.27653333333333396
33.48800048828114,0.014478885004712191,-0.4293736904792565,-1.8787563068855597,0.0010344406654104628,0.0,33.470001220703,33.4999999999999,0.02999877929690342,0.02999877929690342,72.166666667,2.2313509817925015,0.8232547361369745,-0.9240984086318971,0.20689655172413793,-0.02380952357142872,70.41666666500001,73.9999999975,3.58333333249999,6.333333330000002,3.104034211830098,0.052386202780666365,-0.08016111896542841,-0.7266908956596132,0.005145628119144139,-0.0005852277527210578,3.0777144666033474,3.13808218817977,0.06036772157642245,0.18629701999930992,0.8107035555555526,0.04088182899288294,-1.0817508851899669,1.6982822751553832,-0.004958528735632173,-0.001580190476190497,0.7922679999999968,0.829599999999997,0.037332000000000254,0.182512
33.752666727701715,0.019543111106657747,-0.2830136978091374,-1.9937811544992947,0.0013793419147379515,0.0,33.7299995422362,33.7700004577636,0.04000091552740059,0.04000091552740059,75.34444444466666,0.9447711857942239,0.42140259641416267,-0.8494939545542768,-0.09195402275862083,0.023809523928571354,74.66666667,76.0,1.333333330000002,3.333333330000002,3.0095414257342954,0.0463192260543893,0.3080210063176357,-1.6681492372554254,0.002619152566055509,0.0003172967333664297,2.9673590504451,3.05810397553516,0.0907449250900596,0.12125232002700015,0.7838798222222192,0.06572814726853553,-0.36082365245121895,-0.27186719390924763,0.000190712643678173,0.0007900952380952524,0.75770133333333,0.8295999999999972,0.07189866666666722,0.24334933333333397
34.19066543579092,0.0022150192075302867,3.5378903715122028,12.430594308095133,-0.0003449012493277337,0.00011907305036449957,34.1899986267089,34.1899986267089,0.0,0.010002136230504277,68.833333333,3.249226256100571,-0.013642303622338762,-0.8734891189475915,-0.16091954034482753,-0.023809523928571354,65.4999999975,70.9166666675,5.416666669999998,11.333333330000002,2.545023111545989,0.029826331612045863,0.1018196721878076,-1.501574688992243,0.0026973418871079377,0.0005338205561700013,2.5178395390602475,2.5745589625349976,0.05671942347475012,0.09290616582212019,0.8932948444444394,0.06012002714848968,-0.7378735254342873,-0.5923495340698421,0.004958528735632206,-0.0009876190476190347,0.851031333333328,0.940213333333328,0.08918199999999998,0.215696
34.192000579833945,0.00965320372326491,-0.4293736904820395,-1.8787563068846627,0.0006896709573689757,0.0,34.1800003051757,34.2000007629394,0.020000457763700297,0.020000457763700297,74.14444444533333,3.5088102937407504,0.48625448814056016,-0.8612785756945036,0.20689655172413793,0.07142857178571406,71.7500000025,76.33333333,4.5833333275,12.0,2.3035505482373084,0.06594871335702053,0.23909431194850517,-1.1238798859276766,-0.00778009753695827,0.0003946497027846409,2.249723535897983,2.3599261582493023,0.1102026223513195,0.22562282857178984,0.7930054222222156,0.04992772083668404,-0.4493093077275096,-0.6121634818244326,-0.002479264367816103,-9.876190476185947e-05,0.7528619999999933,0.824069333333327,0.07120733333333373,0.17145066666666697
34.19299926757805,0.004494463101704417,0.9175621807118912,-1.1514359064379063,0.0003449012493277337,0.0,34.1899986267089,34.19916725158685,0.009168624877951004,0.010002136230504277,71.53333333333335,1.8353698199587258,0.5845107815459207,-0.8310682722159854,-0.034482758620689655,-0.07142857178571406,70.0,72.9166666675,2.916666667499996,5.666666669999998,2.3509382542718327,0.0062207286869089586,0.9449709927044634,0.26444096423967833,-6.318926055551958e-05,-0.0003926804366607258,2.34741999624447,2.353876930345167,0.006456934100697254,0.02401341523834999,0.8334714666666596,0.024612055940252706,-0.2269384430840442,-0.854182104688086,0.000762850574712623,0.0009876190476190705,0.813007999999993,0.8503399999999924,0.03733199999999948,0.08296000000000003
34.21333440144847,0.009264323155702716,-0.7434879628516877,-1.4716654518937342,0.0006896709573653005,0.0,34.2000007629394,34.220001220703,0.020000457763593715,0.020000457763593715,70.42222222166666,2.6478261644631873,-0.20288709279528563,-1.853694893588909,0.16091954034482753,-0.01190476178571436,67.66666667,73.0,5.333333330000002,6.666666669999998,2.8388739691953417,0.06208415825802916,-0.5747943694784667,1.554750758699742,-0.001485635431151724,0.0030943734664960715,2.8070364612585474,2.884188760423955,0.07715229916540745,0.29081876994359,0.8006561777777714,0.10404552542727905,-0.23228940407557075,-1.1519591582215045,-0.0013349885057471382,0.0011851428571428568,0.7148386666666607,0.8932026666666607,0.17836399999999997,0.34843199999999996
34.19400062561029,0.008987212067962578,-0.917562180715772,-1.1514359064354847,-0.0006896709573689757,0.0,34.181667009989326,34.2000007629394,0.018333752950077553,0.020000457763700297,71.45555555566666,2.5215292656607518,1.8880621856103055,3.2197393312909166,0.2643678162068965,-0.01190476178571436,70.0,71.66666667,1.666666669999998,9.666666669999998,2.288920648290414,0.07014997191893171,-0.30419443896937465,-1.3561414763818875,-0.00022213290183551945,-0.0014282312568578545,2.2330178961007725,2.350428305975235,0.11741040987446238,0.21749179896719983,0.8423205333333261,0.11080530972828659,1.298706224582366,1.140202276259123,-0.001716413793103446,0.0025678095238095317,0.763231999999993,0.8835239999999932,0.12029200000000018,0.3982079999999969
34.200000762939425,1.4453792906454277e-14,0.0,0.0,0.0,0.0,34.2000007629394,34.2000007629394,0.0,0.0,72.68888888866667,1.7307968469243054,0.10968754075199927,0.22658551163944018,0.1954022986206898,0.01190476178571436,72.0,73.0,1.0,7.0,2.454846990820347,0.0850885280006567,0.3909239617733191,-1.5839588630830466,-0.004705007018239313,0.00041676773284177974,2.3880713372945648,2.5526874448672374,0.16461610757267264,0.24696927092875987,0.8183543111111037,0.08147159167981455,0.27584437374724047,-0.6145076613392804,-0.0022885517241379686,0.0017777142857142475,0.7604666666666593,0.8835239999999932,0.12305733333333391,0.29865600000000103
34.251333363850804,0.004429193632747602,3.537890371504438,12.43059430804576,0.0006896709573689757,0.0002381006876641984,34.2499999999999,34.2499999999999,0.0,0.020000457763700297,70.95555555566666,1.8871075663994878,0.04435928829362599,-0.5821767031903171,-0.22988505758620684,0.01190476178571436,69.66666667,72.58333333499999,2.916666664999994,7.333333330000002,3.24395388629539,0.32638856156255325,0.6289831275405401,-0.6164194480554732,-0.0063299346305579415,-0.002005975298367863,2.995048314456785,3.437719844655815,0.44267153019902983,1.10910922633771,0.8430579555555479,0.05818193411196862,-0.8064913425819987,0.06107167320263329,0.0022885517241379304,0.00019752380952382204,0.8143906666666587,0.8835239999999922,0.06913333333333349,0.22122666666666602
34.256999715169165,0.0123590529335542,1.3243933243936532,-0.13700524770406375,0.0010344406654102178,0.0,34.2499999999999,34.25749969482415,0.007499694824247172,0.029998779296896316,69.92222222166667,1.8192949105267981,0.7818524296810467,-0.5129812124346658,-0.005747126551724066,-0.023809523928571354,68.33333333,70.66666667,2.333333339999996,5.666666669999998,2.5794440289623526,0.23724244704340214,0.5426255680562335,-1.4731752012508919,0.011451532890113117,0.0014292070585860683,2.3720313292228075,2.8179556840536475,0.44592435483084003,0.6813678189774697,0.8527366222222147,0.03686900526553429,0.16027331882850168,-0.24558742182410231,-0.0019071264367816227,-0.0009876190476190347,0.829599999999992,0.8766106666666588,0.047010666666666756,0.143797333333334
34.2599983215331,0.0,0.0,0.0,0.0,0.0,34.2599983215331,34.2599983215331,0.0,0.0,67.63333333333334,2.178526339671769,0.12581403667772353,-1.3743112298674656,-0.022988505862068895,-0.035714285357143084,65.7500000025,69.66666667,3.916666667499996,7.0,2.632836694859159,0.10724542963124878,-0.00818157933677674,-1.71647653983074,0.007290144207744837,0.00039464501392643444,2.5349348312435125,2.7523085459001924,0.21737371465667987,0.29847248355053013,0.8607560888888807,0.080612597444509,-1.8986621996468371,2.953494946655115,0.0013349885057471038,0.0007900952380952485,0.8531053333333255,0.9097946666666588,0.05668933333333326,0.293125333333334
34.27999877929678,7.226896453227138e-15,0.0,0.0,0.0,0.0,34.2799987792968,34.2799987792968,0.0,0.0,68.53333333333332,2.510666897665735,0.14544589635883493,-0.6189489087746849,0.1149425289655171,-0.011904762142856993,67.66666667,70.66666666500001,2.9999999950000102,9.0,3.21526336646411,0.17993770209024754,-0.4411216025133364,-1.2243230595727024,-0.0031394949347813917,-0.009480105981296434,3.0183362251141475,3.3362195490282547,0.31788332391410723,0.5829922235920701,0.8773480888888806,0.09668699068845893,-0.4487866920182029,0.06501471221861621,-0.005721379310344792,-0.004740571428571395,0.8365133333333256,0.936065333333325,0.09955199999999942,0.38161599999999796
34.28933410644519,0.002215019207511699,-3.537890371505633,12.430594308040638,0.0003449012493243035,-0.00011907305036094686,34.2900009155272,34.2900009155272,0.0,0.010002136230404801,74.488888889,5.468638089556592,-0.402386213011676,-1.5122511765607238,0.4597701148275863,0.023809523928571354,67.41666666500001,79.6666666675,12.250000002499988,14.0,3.0782984340886155,0.36108562248183107,-2.25425253183631,4.4802049259520516,-0.006376785084621725,-0.0026470885844460668,3.108180139247115,3.2670867840440474,0.15890664479693228,1.3716836682822302,0.7197240888888808,0.1632975308536182,-1.5836119312561807,2.9930909829880945,-0.00667494252873562,0.005530666666666679,0.6775066666666588,0.8060946666666585,0.1285879999999997,0.752170666666667
34.24666659037261,0.007165427161019754,-1.8747163249684504,1.8402444069712192,-0.0006896709573689757,0.0,34.2499999999999,34.2499999999999,0.0,0.020000457763700297,73.23333333333333,3.6537389650745737,-0.4825312418966403,-0.7767819756952186,-0.1724137931034483,3.571426329277269e-10,70.83333333499999,75.9166666675,5.083333332500004,12.333333339999996,2.3861195678829503,0.18804774205320712,0.08158895728948937,-1.319946976160694,-0.006014409378687235,0.003654562994804267,2.2140535231460023,2.5378358462943025,0.32378232314830013,0.5598378387934599,0.8587281777777697,0.0682165379561725,-0.842188197318095,0.7030283953332517,0.002860689655172415,-0.0015801904761904612,0.824069333333325,0.8945853333333252,0.07051600000000025,0.29865600000000003
34.22999954223621,0.0,0.0,0.0,0.0,0.0,34.2299995422362,34.2299995422362,0.0,0.0,68.35555555533332,2.0378287095111283,-0.12107485521252176,-1.1408050224889315,-0.1724137931034483,0.08333333321428579,66.41666666500001,69.9166666675,3.5000000024999878,6.666666669999998,2.354750292640319,0.12509276842286862,0.5812832335233946,-0.5558648480099073,-0.005336926082571731,0.0017648050623085673,2.2589987124213926,2.466417430796325,0.20741871837493253,0.4594054661950602,0.8808508444444363,0.0857783268658576,-0.05887568595197811,0.5210228565526522,-0.004386390804597722,0.001382666666666647,0.8378959999999922,0.9346826666666588,0.09678666666666658,0.3926773333333309
34.1846670786539,0.008239892488640188,1.3243933243889225,-0.13700524771260714,0.0006896709573689757,0.0,34.1800003051757,34.18500041961665,0.0050001144409463905,0.020000457763700297,65.2,1.1989778534346744,-0.32696141537346196,-0.8355576178417059,-0.045977011379310415,0.02380952357142872,64.41666666500001,66.0,1.5833333349999918,4.333333330000002,2.445266627485679,0.10305221941243731,0.14083007777561185,-1.49725373570342,0.009268216902574837,-0.00028236683519930076,2.3566626040723553,2.557622662410425,0.20096005833806974,0.3009746962837503,0.9026047999999921,0.03626409820789951,-0.4590107492584875,0.05233886091232387,0.0,0.001975238095238137,0.8862893333333257,0.9277693333333252,0.04147999999999952,0.15485866666666703
34.21799926757807,0.009653203723216146,0.4293736904758781,-1.878756306888081,-0.0006896709573655455,0.0,34.2099990844726,34.2299995422362,0.02000045776360082,0.02000045776360082,72.63888888866668,2.7073347704282638,0.3643942293224384,-1.3427598419560094,0.06321839068965525,0.029761904642857218,70.33333333,75.0,4.666666669999998,8.333333330000002,2.388930066266717,0.1524675528028599,-0.5306441716552464,-1.5084508109626398,-0.008511787856185176,0.0008091330046142867,2.21708200504028,2.5015664160400974,0.28448441099981725,0.4673960224525402,0.8411222222222138,0.09309994893889031,0.18170142408037465,-0.18810025269231456,0.0,7.137148015447435e-17,0.7756759999999917,0.9056466666666583,0.12997066666666657,0.41479999999999806
34.200000762939425,1.4453792906454277e-14,0.0,0.0,0.0,0.0,34.2000007629394,34.2000007629394,0.0,0.0,72.56666666699999,3.3312062177195187,0.02666974325334725,-1.51662485163354,0.32183908068965505,0.0,69.41666666500001,75.58333333499999,6.166666669999984,9.666666669999998,2.3882337139338237,0.04862303522052215,0.047007795264517045,-0.19310301209744596,0.0023826272177965577,-0.00021224304620607156,2.3563947072734224,2.421359712853932,0.06496500558050977,0.19161147593510997,0.7471008888888815,0.10191083192814225,0.3306748635362146,-0.45076047743614334,-0.011728827586206896,0.0007900952380951771,0.6871853333333265,0.808859999999993,0.12167466666666649,0.378850666666666
34.22766660054513,0.004119160444916491,-1.3243933243989436,-0.13700524769419165,0.00034476970804148707,0.0,34.2274999618529,34.2299995422362,0.0024995803833007812,0.009998321533203125,68.62222222266665,3.615349708313117,-1.1557625549045127,0.08540937525267989,-0.034482758620689655,-0.011904761428571728,67.58333333,71.0,3.416666669999998,11.0,2.013061340823516,0.050672244395372226,-0.14001837744928888,0.09402396145737146,0.0014891001104231055,-0.0009337105226021444,1.9950948240021975,2.035680051252853,0.040585227250655276,0.20316592405212996,0.8932026666666595,0.09787173314456137,0.3861952062427878,-0.04918238012963716,0.0015257011494252768,-0.00019752380952382204,0.828217333333326,0.9388306666666593,0.11061333333333323,0.41479999999999406
34.24000167846669,0.0,0.0,0.0,0.0,0.0,34.2400016784667,34.2400016784667,0.0,0.0,67.97777777766666,2.711100119485601,0.05530874372120156,-1.658085904551317,0.06896551724137931,0.05952380964285707,65.0833333325,70.2499999975,5.166666664999994,7.666666669999998,2.3600218543692875,0.1326738986473214,1.1649185646283828,-0.35931748902240956,0.0006478780752672505,0.00030985045423928944,2.27020292833228,2.431677453600555,0.16147452526827477,0.3655921202238903,0.8598343111111034,0.06900900403459123,-0.00464060048921435,-0.9525826487333457,-0.0032421149425287225,-0.0019752380952381054,0.8143906666666587,0.9243126666666588,0.10992200000000008,0.2405839999999999
34.31333465576161,0.011072561690707357,3.5378903715054486,12.430594308058486,0.0017241116227791936,0.0005952290126286032,34.3100013732909,34.3100013732909,0.0,0.04999923706059661,73.73333333400001,3.036685025176346,-1.4016732237002578,1.2783526615386598,-0.22988505758620684,-0.09523809500000015,72.1666666675,76.0,3.833333332500004,11.0,2.358873462485487,0.07880713621315899,-0.2548807711788303,-1.3846806210073357,0.007855732581514821,7.134067971105638e-05,2.3077175205313374,2.43655173778015,0.1288342172488126,0.22781624486392982,0.8404769777777694,0.05279883357696075,0.9105761483195051,0.7273324853076573,0.003814252873563207,-0.003555428571428539,0.8019466666666583,0.857253333333325,0.055306666666666726,0.22675733333333303
34.432000350952066,0.005577861174421949,2.7706425328271815,6.6261184276701375,0.0006896709573689757,0.0,34.4300003051757,34.4300003051757,0.0,0.020000457763700297,69.93333333266666,2.9806528123551668,-0.09055665165041452,-1.4768471989115952,0.011494252758620762,-0.03571428571428571,66.66666667,72.0,5.333333330000002,9.0,2.5735961335804594,0.02003213604272807,1.1177794299751493,1.075012344875732,-0.00015075715139104283,0.00031148601567963585,2.5621926800599875,2.57953950114103,0.017346821081042574,0.07917225329264,0.8467450666666579,0.05927154445246753,-0.5253546511581595,-0.4569282885269357,-0.0015257011494252768,-0.0021727619047618957,0.801946666666658,0.895967999999991,0.09402133333333296,0.22675733333333303
