temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_HF,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
33.273571831839305,0.048389306537992526,-0.15089393762890044,-2.0481613899936946,0.0037036471896704022,0.0,33.220001220703,33.3199996948241,0.09999847412110086,0.09999847412110086,78.62698412714288,2.1666327498914564,0.5067384600631083,-0.4702772116641776,0.1604938272839502,0.0,77.33333333499999,79.5277777775,2.1944444425000142,7.444444446666665,1.6161453746195158,0.09680235033280427,-1.1760397135995342,1.1738580367918212,0.0051525382260940765,0.0025459070746414094,1.5965021562047983,1.6692062609546165,0.07270410474981825,0.4071021859835968,0.7392986984126907,0.07054817216315257,0.561599405406463,-0.7910900702644148,0.003960230452674886,-0.0007799658119658173,0.6846504444444366,0.8019466666666585,0.11729622222222191,0.239662222222222,4.0,220.0,87.25,14,268,120.5,-0.005117108968665677,0.21677839126904028,0.0769035137961751,0.025708951317970182,0.40301827076009417,0.1554533359944273,1.0,4.8,3.325,21.0,195.0,98.0,0.7,5.8,2.6666666666666665,738.8214285714286,70.53397057653146,32.406560835503434,32.776024869831396,0.09546822526914879,0.04386250801924378,718.5,66.717,0.09285594989561587,117.75,10.714285714285714,46.42857142857143,9.333333333333334,0.0,0.00812783285445986,0.9953706618059732,-4.81246095252332,23.17614944579671,97.63813357600158,0.23736780494432927,7109.034540194896,4.212871245258107,4.5587807342729665,1645.3475415320288,0.21428571428571427,0.23076923076923078,0.16666666666666666,0.0,57.48251748251748,57.38331822696187,57.53680721808572,50.0,0.6208076177041087,0.3791923822958914,18.398892107114243,14.379472548366675,0.41702965792080743,0.5829703420791924,63.052591330604905,74.54915059677646,0.42805489390436396,0.5719451060956361,46.44431345317478,53.6858691159512,0.18306661870106478
33.3295255994039,0.0019699597883603057,-4.615167884870968,22.128099173542676,-0.00037040239498903956,-0.0002564324273001043,33.3300018310546,33.3300018310546,0.0,0.010000864664704068,81.99603174583332,5.985005050623621,-0.22106795684730557,-0.7944360905627743,0.20987654308641965,-0.0769230767948726,78.44444444499999,86.05555555666666,7.611111111666673,20.777777776666667,1.7245855474768617,0.20766558127089008,-0.09098161838707167,-0.4476838265673777,-0.01153952505201741,0.0011229051373760153,1.6655102954338892,1.855539383877109,0.19002908844321986,0.7555248550014366,0.7578988571428493,0.11490711886006628,-0.6960646427891043,-0.20754554261863634,0.0023897942386831256,0.0012763076923076792,0.6747413333333255,0.8300608888888812,0.15531955555555566,0.4295484444444444,15.0,145.0,77.33333333333333,26,191,108.0,0.00437261808824662,0.29068689791530666,0.1766924000114041,0.05162471357348362,0.43453443903110306,0.2898294092370625,1.1,4.6,3.0666666666666664,36.0,212.0,126.0,1.0,2.3,1.8,757.3214285714286,114.95765841175275,62.760863011322,63.90934640883569,0.1517950688766365,0.08287216054312738,796.5,76.3539,0.09586177024482109,155.25,32.142857142857146,57.14285714285714,7.0,343.75,0.03409885927505117,0.9923637699701487,-3.3784913475967486,45.19073222688783,158.83147011041575,0.284520014802308,22549.442372073732,3.514691227240468,5.060105916587048,2232.9742984271393,0.25,0.2692307692307692,0.2857142857142857,0.0,52.63584752635848,52.37321418159272,52.872428807464985,46.15384615384615,0.46755554719748765,0.5324444528025125,30.923292192132454,32.999417244271726,0.40240992298365225,0.5975900770163478,100.75599504030617,122.78300110713083,0.40729527863662224,0.5927047213633778,74.52523242688413,89.90168769087494,0.15718008409149187
33.1500015258788,0.0,0.0,0.0,0.0,0.0,33.1500015258788,33.1500015258788,0.0,0.0,72.96428571392858,0.35273258374799094,-0.573077452257102,-0.037804722385100575,-0.028806584320988208,-0.008547008589743563,72.83333333416667,73.1388888875,0.30555555333333473,1.333333336666655,1.3941436711931001,0.15836874263758205,0.34707827921723083,-0.8785072527717914,-0.010998557160613709,0.003921478003332176,1.281855116322956,1.49850972699897,0.2166546106760141,0.5390371410510333,0.7234638730158652,0.14662539646029357,-1.470805042922147,1.4834170651922713,0.01734307818930041,-0.0014181196581196525,0.64386177777777,0.8263737777777702,0.18251200000000023,0.5069777777777777,44.0,144.0,94.0,5,179,95.66666666666667,0.1436056442543308,0.22868308901618842,0.18096001186476948,0.3626310978252467,0.428192295355308,0.39541169659027736,3.5,5.9,4.7,127.0,221.0,174.0,2.4,4.2,3.3,722.9642857142857,146.59277990983432,59.72312660813943,58.229749301398364,0.20276628155290033,0.08260868176791504,789.5,73.3887,0.09295592146928436,182.25,32.142857142857146,42.857142857142854,9.333333333333334,484.375,0.0026930095781255428,0.9483951394034856,-5.917095908484086,41.174650597811414,191.9339162449623,0.2145251417954753,24827.41593106811,4.6614582870355745,5.101901629948156,3578.767777773085,0.25,0.2962962962962963,0.5,0.0,72.31208372978116,75.89244818864069,69.40221299563548,40.74074074074074,0.8480556565079694,0.15194434349203056,39.63099020483067,16.775096010272076,0.7893207549762317,0.21067924502376845,170.52124157171883,88.09730062815609,0.7921322397758678,0.20786776022413203,123.79036556165401,63.41347736925313,0.2598740902574814
32.98047574361153,0.0032349030503443354,4.9322343668287125,25.7577508437976,-0.0007407419966072469,0.0005128322503511986,32.9799995422362,32.9799995422362,0.0,0.020000033908395665,73.22222222226192,1.135936653630304,0.03583457685892302,-1.2032923184420512,-0.00411522641975321,0.008547008589743563,72.33333333333333,74.11111111083335,1.7777777775000203,3.5555555566666754,1.6434209146992877,0.06289945414935463,-1.8531484343086784,5.654998429608654,0.007826771960044812,-0.003998321031951029,1.6292175923426584,1.6726702813968797,0.04345268905422128,0.3152834065698531,0.8010907301587225,0.03694437817505035,0.8884916699549458,1.8117127100735324,0.0017069958847736775,0.0010635897435897468,0.7742933333333255,0.8171559999999924,0.04286266666666694,0.17329422222222224,3.0,252.0,105.0,16,268,120.33333333333333,0.055583891179792795,0.18102285977396596,0.09882448660226288,0.028061764259722025,0.14406972865387088,0.09740616597194718,1.3,1.7,1.5333333333333332,94.0,276.0,185.0,0.8,1.7,1.25,800.6428571428571,36.99871297632881,24.43358344574123,24.835756779587264,0.046211257174467245,0.030517456351180056,796.0,32.6172,0.040976381909547735,42.5,7.142857142857142,35.714285714285715,4.0,85.9375,0.04620442908027657,0.9951783148614506,-3.0746796179509888,17.561532034745923,49.80706365309634,0.35259119383268805,2747.9144753783726,2.8361457049733385,4.1459733218102786,565.0403586282515,0.4642857142857143,0.48,0.6666666666666666,0.0,55.0755939524838,55.23631697753005,54.906994757496086,40.0,0.5307401203548606,0.4692598796451392,12.826505009909393,12.060743694380477,0.6398643033156053,0.3601356966843947,39.84142654017217,29.889869872377396,0.6277432932032765,0.3722567067967236,29.59610193526477,22.791071271982723,0.2418296982356023
33.22535596575045,0.049489715050857294,0.804673057766118,-1.3483241764424538,-0.004074096679685131,0.0,33.1899986267089,33.29083251953112,0.10083389282222299,0.11000061035149855,76.88095237988094,1.4851585760829522,-1.9036604446773573,3.020572698748536,0.18518518518518517,5.465713352000771e-16,77.08333333249999,77.47222222083334,0.388888888333355,5.88888888999999,0.7041439296547428,0.6637193926066899,0.2074864869824796,-1.79752655831358,-0.003494070178311361,0.024938298767607284,0.034634903572582074,1.3104141768366968,1.2757792732641147,1.6752897013698278,0.7517426984126903,0.08897246411368313,0.7752435396496424,1.6467054612659302,-0.0010924773662551487,0.0019144615384615359,0.707003555555548,0.7825893333333243,0.07558577777777631,0.4000515555555517,36.0,144.0,90.0,93,194,143.5,0.014924898277466958,0.48168967155547426,0.2483072849164706,0.49158738106068156,0.7830837225924716,0.6373355518265766,5.0,5.7,5.35,135.0,225.0,180.0,3.1,4.2,3.6500000000000004,751.2142857142857,88.97621702324277,61.82382376709795,62.992017764112795,0.11844319086482827,0.08229851980026351,754.5,46.701899999999995,0.061897813121272356,75.5,32.142857142857146,42.857142857142854,7.0,164.0625,0.030646690914965687,0.9962951126384884,-3.485230586051061,44.542082921627625,119.987024464673,0.3712241646157486,16790.153951231514,2.6937901551616195,4.932024788223949,1292.87946100029,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,48.72246696035243,48.61014291928934,48.845283554506445,51.85185185185185,0.55282512427446,0.4471748757255401,33.1230224373413,29.790292688416784,0.49764476198640983,0.5023552380135902,84.64357581449731,85.04323084891286,0.5043297941141254,0.49567020588587457,64.27157047267931,63.717394217289765,0.16232968785780644
33.129485190860684,0.0031929917777671056,-5.132525830934386,26.94994885696719,-0.0006995966405051385,-0.0005555601201500884,33.1300010681151,33.1300010681151,0.0,0.01888910929363874,74.09920634916668,1.5749349231003527,0.2622807189243697,-1.5211111828824706,0.13991769543209878,-0.008547008589743563,72.7500000025,75.80555555416667,3.0555555516666715,4.444444443333339,1.3495366606144716,0.1796640069824324,-0.3027548208014312,-1.420931050173754,-0.009027613280127031,0.0009662296096141049,1.1765376893676425,1.4989432840228216,0.32240559465517915,0.5557099072492591,0.7237930793650718,0.09976746697987326,-0.7303599095518135,-0.29671093589692,0.0025263539094650257,0.00457343589743588,0.6830373333333257,0.7881199999999926,0.10508266666666688,0.3668675555555553,129.0,198.0,163.5,5,229,131.66666666666666,0.03877477143336153,0.13089532878450963,0.09363786658112498,0.06898595154660285,0.15153103817562352,0.1102584948611132,3.1,3.2,3.1500000000000004,173.0,249.0,211.0,1.2,2.0,1.6,723.3571428571429,99.76424590956805,42.187412551349695,42.914378413812244,0.1379183808367683,0.05832169208244255,738.5,77.09519999999999,0.10439431279620852,105.0,17.857142857142858,60.71428571428571,7.0,265.625,0.009249735828474145,0.9818102661062338,-4.683160286949498,30.345047986812236,135.7897601970008,0.22347081210533334,12945.079522024427,4.474857322882276,4.819074832625329,2430.5592111599085,0.25,0.2692307692307692,0.2857142857142857,0.0,53.769401330376944,53.084108691192625,54.51093638492242,57.692307692307686,0.6147459108502935,0.3852540891497066,23.83476775314066,18.868471871596565,0.4252130388470796,0.5747869611529204,88.54627749013463,102.9486071639585,0.4342586658081735,0.5657413341918265,64.840340110174,74.00822571771424,0.2494280805243272
32.94428634643549,0.012850649054984476,-2.1186128408327596,3.0426491119557006,-0.0014815153899037257,0.0,32.9500007629394,32.9500007629394,0.0,0.04000091552740059,76.26587301595238,1.4278371946184942,-0.22072799508463553,-1.5265525097278008,0.09053497938271625,-0.012820512820512638,74.63888888916668,77.47222222166667,2.83333333249999,3.88888888999999,1.7206652234823676,0.12836947045799715,-1.2181885159114119,0.5161417032930382,-0.007683685376992715,0.0004010910139823183,1.65186253023707,1.7918946746403592,0.14003214440328926,0.4417707332200733,0.7602691428571342,0.08535887009710755,1.2512896159219624,1.2882006934085215,-0.001911835390946497,0.0008508717948717975,0.7010119999999916,0.7936506666666584,0.09263866666666676,0.34105777777777435,15.0,113.0,64.0,4,211,88.33333333333333,-0.01727915197311291,0.12961770504308875,0.06665001739928501,0.15529244701315187,0.17586630610059584,0.16557937655687385,3.5,9.8,6.65,85.0,230.0,157.5,1.9,3.5,2.7,759.75,85.36311329322,43.81061937898585,44.60366778065656,0.11235684540075024,0.057664520406694106,740.5,68.19959999999999,0.09209939230249829,92.5,21.428571428571427,60.71428571428571,9.333333333333334,101.5625,0.01395206180045968,0.9962020283783002,-4.272127982319899,31.539555953494173,118.42285045535557,0.2663299847303061,11733.861498578734,3.7547405749774314,4.77641106764831,1778.5883264368326,0.25,0.2962962962962963,0.25,0.0,47.38461538461538,47.20308356775073,47.58818191226112,62.96296296296296,0.5069563707234239,0.493043629276576,22.477339015790307,22.16676306129031,0.4060374043515446,0.5939625956484554,75.46030075880192,91.26726970476692,0.41273325340248396,0.5872667465975161,55.67534355457365,66.41189616318017,0.3458239948000448
32.9000015258788,0.0,0.0,0.0,0.0,0.0,32.9000015258788,32.9000015258788,0.0,0.0,85.64682539714283,2.933659661045063,0.2346855597552995,-0.04106543991473455,-0.1522633744444443,-0.0470085469230777,84.02777777749999,86.583333335,2.555555557500014,11.444444443333339,1.821211644690328,0.017745174798558614,0.0976510487815445,-0.7998547860931771,-0.0005052690129759306,-0.0004030667980612869,1.8081408648776516,1.832372183918715,0.02423131904106346,0.060737145889630195,0.7165834603174519,0.044119504782375786,0.07708351899485807,-0.8134064987263625,0.0027994732510288017,-1.708035422500241e-17,0.6800415555555472,0.7489444444444361,0.06890288888888885,0.16684177777777798,185.0,185.0,185.0,23,194,108.5,0.004838876927322296,0.022115372836922328,0.013477124882122313,0.00033942332891293697,0.00033942332891293697,0.00033942332891293697,0.9,0.9,0.9,198.0,198.0,198.0,0.4,0.4,0.4,716.1071428571429,44.14482838358162,27.25327027607404,27.62389856772161,0.06164556354996186,0.03805753168071783,713.0,51.891,0.07277840112201964,68.75,3.571428571428571,39.285714285714285,7.0,46.875,0.037222235431490495,0.9992260482142429,-3.290848969617489,19.533046000045307,59.508324970047184,0.3282405614655939,3651.72085278691,3.046546092704085,4.2694676814725145,725.1794196834487,0.21428571428571427,0.25925925925925924,0.2857142857142857,0.0,56.291390728476834,56.20689920535792,56.363301874777285,44.44444444444444,0.5111199760646257,0.4888800239353745,14.039778652649215,13.730930832921032,0.4350311454695249,0.564968854530475,39.24984096563696,44.729081422637634,0.4425037041336356,0.5574962958663641,29.47596818124197,33.08496022705339,0.10563748723596422
32.89142799377432,0.019356460988663046,-0.15089393762771558,-2.048161389993962,0.0014815153899000414,0.0,32.8699989318847,32.909999847412,0.04000091552730112,0.04000091552730112,85.984126985,2.027635833678051,-0.668805160112731,-0.6845892196585317,0.15226337456790084,-0.025641025641025276,84.472222225,87.58333333416667,3.1111111091666714,6.666666666666686,1.892892406270256,0.005875967519656954,0.7685204387145276,-0.5112640156596528,-0.0006512523508983981,1.576729377115684e-05,1.8885814207394227,1.896038062240846,0.007456641501423222,0.019954160439693558,0.6905432380952311,0.02336479128283922,0.04651729704969001,-1.1748368252118544,-0.0008193580246913441,0.0007799658119657873,0.6728977777777708,0.709768888888882,0.03687111111111119,0.07374222222222226,15.0,201.0,91.5,4,232,92.6,0.0009232955773631861,0.005534021439894588,0.0027759032393814853,0.0013124920137512926,0.00382864637373859,0.002224480048027503,0.9,4.2,2.325,30.0,240.0,107.0,0.6,0.8,0.6666666666666666,690.0357142857143,23.384835451645348,15.603893151437608,15.879442532932167,0.03388931176678586,0.022613167446832616,694.0,28.1694,0.040589913544668586,37.0,0.0,21.428571428571427,4.666666666666667,23.4375,0.03606795627504452,0.9988610236361349,-3.322350445637423,11.22846149649842,30.69259866051767,0.3658361294425839,1082.6891568429435,2.7334643014173503,3.7414738972934156,335.5884910250201,0.2857142857142857,0.27999999999999997,0.14285714285714285,0.0,47.0108695652174,47.12755635195799,46.89161638752354,48.0,0.43641618497109824,0.5635838150289016,7.427858165250392,8.440971508067065,0.5545509542997861,0.445449045700214,22.856219020564346,20.48484475458882,0.5405729117442081,0.45942708825579204,16.993819830148315,15.666506704106137,0.17911706211667866
32.92732116154252,0.004213075355183665,-1.100231456133752,-0.7022221675286175,0.0003704494900186769,0.0,32.92430464426668,32.9300003051757,0.005695660909026401,0.010002136230504277,81.63095238119048,3.176280053607739,-0.8839244889421236,-0.08536911377492151,0.25514403296296256,0.008547008461538151,80.30555555583334,83.61111111166666,3.3055555558333225,10.888888886666678,1.889474236353691,0.0037987578153660362,0.13412167711070858,-1.7819540603713635,-0.00026470152256333304,1.5184963484737857e-05,1.8866937505675192,1.89393939393938,0.007245643371860844,0.009910604463433392,0.7234638730158673,0.03134818951918132,1.1145895135240758,1.6081087982686588,-0.0032774320987654544,0.0007799658119657959,0.7051599999999942,0.7365004444444386,0.03134044444444439,0.13642311111111127,15.0,134.0,67.33333333333333,4,196,78.0,0.00016575629799543267,0.0025603387905479636,0.0012274965490806646,0.0008449408721423586,0.003628180802651477,0.001926451831072557,1.0,6.2,3.5333333333333337,32.0,220.0,120.0,0.7,2.4,1.7333333333333332,722.9285714285714,31.31551333862141,17.82216680512304,17.85538615697837,0.04331757600441653,0.024652735428487556,717.5,22.9803,0.032028292682926826,30.75,0.0,21.428571428571427,7.0,54.6875,0.03433160845856373,0.9932546165304451,-3.3716888197535946,12.625664632303815,39.32123528272661,0.32109023385260055,1559.664814560508,3.114389335363776,3.9000013847087507,489.84654327141436,0.25,0.2692307692307692,0.2857142857142857,0.0,38.35978835978835,39.01834617582108,37.67147691727683,57.692307692307686,0.3053871268656717,0.6946128731343284,7.096857376006976,10.703162724526441,0.30755902529960844,0.6924409747003916,21.80677239665229,32.72039458503133,0.30734968638863136,0.6926503136113689,16.21574400042719,24.34319118468078,0.2490153024547741
32.905357769557305,0.00483819228031086,-0.15089393763134545,-2.0481613899931537,0.0003703082049334491,0.0,32.9000015258788,32.909999847412,0.009998321533203125,0.009998321533203125,79.80952380916666,5.592948819196349,0.7007345792705738,-1.1938721442394646,-0.5390946502469134,0.025641025512820957,75.38888888833334,85.75,10.36111111166666,16.0,1.8593686481453113,0.2594609001929062,0.03853008179343978,-1.461766329163726,0.01289161480385952,0.0017173318565820545,1.628484565787761,2.1269693885983667,0.4984848228106058,0.7806641479632834,0.7725814603174522,0.036990164759491975,-1.2457956115669342,0.9610575863027062,-0.0006145185185184793,-0.0013472136752136809,0.758162222222214,0.79733777777777,0.039175555555556074,0.1364231111111116,44.0,213.0,128.5,76,269,172.5,0.11028293090104399,0.37429663636332045,0.24228978363218223,0.13045007567199926,0.5892302580513277,0.3598401668616635,3.2,5.6,4.4,139.0,139.0,139.0,6.3,6.3,6.3,772.1785714285714,37.05656694081568,21.06339637063944,21.455048084753585,0.047989633890330646,0.027277882539101073,784.0,29.651999999999997,0.03782142857142857,39.25,3.571428571428571,32.142857142857146,4.666666666666667,117.1875,0.0164843235200648,0.9957494180961011,-4.105345439389933,15.171009991412706,50.96429116900358,0.2976792111383214,2429.0158870019804,3.3593209152094063,4.092400465283484,684.8216370114231,0.2857142857142857,0.3076923076923077,0.375,0.0,48.06378132118449,48.14490689842839,47.98509708422423,46.15384615384615,0.35720844811753905,0.642791551882461,9.071298779031673,12.168686168889518,0.6033610278392947,0.39663897216070526,39.58718454799289,32.09694368506334,0.5833077883777797,0.41669221162222014,28.717883295738464,24.272316710596975,0.4097505849978331
